funcion,nombre_funcion,corrida,semilla,metodo,dimension,limites,posicion_inicial,posicion_final,valor_final,iteraciones,evaluaciones,parametros
schwefel,Schwefel,376,2122,gradient,3,"[-500.0, 500.0]","[475.137496326523, 225.09838233652113, 54.57622929562319]","[425.88652158036007, 205.5186990636436, 64.7080120443568]",576.0052064437316,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,377,2123,gradient,3,"[-500.0, 500.0]","[-235.271636457579, 352.586381622762, -80.701526275638]","[-293.4430853924833, 413.21075377803083, -118.28030027786546]",437.8734503447324,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,378,2124,gradient,3,"[-500.0, 500.0]","[424.3175043213679, -355.52390881371764, -480.72790228457774]","[421.2367867204573, -307.51382074552845, -550.3286878365764]",-6.834786371211294,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,379,2125,gradient,3,"[-500.0, 500.0]","[-273.18224531048577, 85.104284168454, -485.64585888465626]","[-299.9811092941991, 67.03009800228477, -551.261939766722]",344.51365578040986,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,380,2117,gradient,3,"[-500.0, 500.0]","[-263.1557083939873, -373.46742523358944, 120.89968293257812]","[-298.8738217024709, -310.60651803161875, 89.27084186433893]",667.9139003724914,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,381,2118,gradient,3,"[-500.0, 500.0]","[191.55976430416945, 238.89129050905547, 332.0306913530959]","[202.82772764834087, 206.82441167885756, 406.5106528057304]",461.51161942263593,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,382,2119,gradient,3,"[-500.0, 500.0]","[286.4625716361845, 401.92943683089277, -279.26500145565547]","[222.18581649908526, 419.3981658350449, -300.5685269811518]",378.5107986721057,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,383,2120,gradient,3,"[-500.0, 500.0]","[151.04050141230164, -309.2742060889463, -204.36770401877567]","[197.00533179252, -303.0599072985993, -210.90735779245412]",955.8755102752916,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,384,2121,gradient,3,"[-500.0, 500.0]","[-245.51770225225334, 480.830658283356, 321.43568663972235]","[-296.1137710732937, 426.59317050420776, 398.2940615609436]",190.23588314335439,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,385,2122,gradient,3,"[-500.0, 500.0]","[475.137496326523, 225.09838233652113, 54.57622929562319]","[425.88652158036007, 205.5186990636436, 64.7080120443568]",576.0052064437316,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,386,2123,gradient,3,"[-500.0, 500.0]","[-235.271636457579, 352.586381622762, -80.701526275638]","[-293.4430853924833, 413.21075377803083, -118.28030027786546]",437.8734503447324,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,387,2124,gradient,3,"[-500.0, 500.0]","[424.3175043213679, -355.52390881371764, -480.72790228457774]","[421.2367867204573, -307.51382074552845, -550.3286878365764]",-6.834786371211294,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,388,2125,gradient,3,"[-500.0, 500.0]","[-273.18224531048577, 85.104284168454, -485.64585888465626]","[-299.9811092941991, 67.03009800228477, -551.261939766722]",344.51365578040986,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,389,2126,gradient,3,"[-500.0, 500.0]","[409.7150686147942, -436.6140860188318, 428.1780036763482]","[420.05559861935785, -522.4224266622668, 421.5457753469989]",21.376826869666957,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,390,2118,gradient,3,"[-500.0, 500.0]","[191.55976430416945, 238.89129050905547, 332.0306913530959]","[202.82772764834087, 206.82441167885756, 406.5106528057304]",461.51161942263593,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,391,2119,gradient,3,"[-500.0, 500.0]","[286.4625716361845, 401.92943683089277, -279.26500145565547]","[222.18581649908526, 419.3981658350449, -300.5685269811518]",378.5107986721057,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,392,2120,gradient,3,"[-500.0, 500.0]","[151.04050141230164, -309.2742060889463, -204.36770401877567]","[197.00533179252, -303.0599072985993, -210.90735779245412]",955.8755102752916,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,393,2121,gradient,3,"[-500.0, 500.0]","[-245.51770225225334, 480.830658283356, 321.43568663972235]","[-296.1137710732937, 426.59317050420776, 398.2940615609436]",190.23588314335439,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,394,2122,gradient,3,"[-500.0, 500.0]","[475.137496326523, 225.09838233652113, 54.57622929562319]","[425.88652158036007, 205.5186990636436, 64.7080120443568]",576.0052064437316,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,395,2123,gradient,3,"[-500.0, 500.0]","[-235.271636457579, 352.586381622762, -80.701526275638]","[-293.4430853924833, 413.21075377803083, -118.28030027786546]",437.8734503447324,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,396,2124,gradient,3,"[-500.0, 500.0]","[424.3175043213679, -355.52390881371764, -480.72790228457774]","[421.2367867204573, -307.51382074552845, -550.3286878365764]",-6.834786371211294,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,397,2125,gradient,3,"[-500.0, 500.0]","[-273.18224531048577, 85.104284168454, -485.64585888465626]","[-299.9811092941991, 67.03009800228477, -551.261939766722]",344.51365578040986,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,398,2126,gradient,3,"[-500.0, 500.0]","[409.7150686147942, -436.6140860188318, 428.1780036763482]","[420.05559861935785, -522.4224266622668, 421.5457753469989]",21.376826869666957,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,399,2127,gradient,3,"[-500.0, 500.0]","[-144.06237853458782, -312.9144441308034, 279.96582236496624]","[-126.33328566680336, -303.34981723429445, 216.6951942208451]",653.0540677877891,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,400,2110,gradient,3,"[-500.0, 500.0]","[56.51722982309104, 193.7875353778395, 241.19124778632545]","[64.87151262748719, 203.01344787368592, 207.07462096606864]",791.1259761488037,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,401,2111,gradient,3,"[-500.0, 500.0]","[-295.67441914433533, -490.55977268659655, -418.1858595702337]","[-301.97641911976154, -552.0890522114125, -388.7187792101238]",701.7361954636925,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,402,2112,gradient,3,"[-500.0, 500.0]","[-412.2072819643746, -351.1147067017497, 57.9699034039329]","[-348.14237304770984, -306.9504302874493, 64.9881553936732]",829.2078013489291,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,403,2113,gradient,3,"[-500.0, 500.0]","[-48.6523636687204, -421.59520672222436, -406.5524114839395]","[-27.71563555134429, -428.789571756341, -332.11534416869625]",1450.1563844436575,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,404,2114,gradient,3,"[-500.0, 500.0]","[354.87037687233465, -30.570279836507268, -26.012837689722517]","[413.6700103815688, -26.142689654412848, -25.885116593234475]",796.495051335998,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,405,2115,gradient,3,"[-500.0, 500.0]","[-36.33762749866975, 304.28811561853433, -362.7485320406929]","[-26.494703691885338, 324.34005809948155, -308.5722415856656]",1178.5521685949507,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,406,2116,gradient,3,"[-500.0, 500.0]","[-174.41250715571368, -160.89074164286842, 118.75073537565538]","[-130.48906122969353, -128.08084492889571, 81.8117416751465]",986.3688466403278,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,407,2117,gradient,3,"[-500.0, 500.0]","[-263.1557083939873, -373.46742523358944, 120.89968293257812]","[-298.8738217024709, -310.60651803161875, 89.27084186433893]",667.9139003724914,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,408,2118,gradient,3,"[-500.0, 500.0]","[191.55976430416945, 238.89129050905547, 332.0306913530959]","[202.82772764834087, 206.82441167885756, 406.5106528057304]",461.51161942263593,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,409,2119,gradient,3,"[-500.0, 500.0]","[286.4625716361845, 401.92943683089277, -279.26500145565547]","[222.18581649908526, 419.3981658350449, -300.5685269811518]",378.5107986721057,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,410,2111,gradient,3,"[-500.0, 500.0]","[-295.67441914433533, -490.55977268659655, -418.1858595702337]","[-301.97641911976154, -552.0890522114125, -388.7187792101238]",701.7361954636925,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,411,2112,gradient,3,"[-500.0, 500.0]","[-412.2072819643746, -351.1147067017497, 57.9699034039329]","[-348.14237304770984, -306.9504302874493, 64.9881553936732]",829.2078013489291,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,412,2113,gradient,3,"[-500.0, 500.0]","[-48.6523636687204, -421.59520672222436, -406.5524114839395]","[-27.71563555134429, -428.789571756341, -332.11534416869625]",1450.1563844436575,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,413,2114,gradient,3,"[-500.0, 500.0]","[354.87037687233465, -30.570279836507268, -26.012837689722517]","[413.6700103815688, -26.142689654412848, -25.885116593234475]",796.495051335998,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,414,2115,gradient,3,"[-500.0, 500.0]","[-36.33762749866975, 304.28811561853433, -362.7485320406929]","[-26.494703691885338, 324.34005809948155, -308.5722415856656]",1178.5521685949507,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,415,2116,gradient,3,"[-500.0, 500.0]","[-174.41250715571368, -160.89074164286842, 118.75073537565538]","[-130.48906122969353, -128.08084492889571, 81.8117416751465]",986.3688466403278,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,416,2117,gradient,3,"[-500.0, 500.0]","[-263.1557083939873, -373.46742523358944, 120.89968293257812]","[-298.8738217024709, -310.60651803161875, 89.27084186433893]",667.9139003724914,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,417,2118,gradient,3,"[-500.0, 500.0]","[191.55976430416945, 238.89129050905547, 332.0306913530959]","[202.82772764834087, 206.82441167885756, 406.5106528057304]",461.51161942263593,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,418,2119,gradient,3,"[-500.0, 500.0]","[286.4625716361845, 401.92943683089277, -279.26500145565547]","[222.18581649908526, 419.3981658350449, -300.5685269811518]",378.5107986721057,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,419,2120,gradient,3,"[-500.0, 500.0]","[151.04050141230164, -309.2742060889463, -204.36770401877567]","[197.00533179252, -303.0599072985993, -210.90735779245412]",955.8755102752916,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,420,2112,gradient,3,"[-500.0, 500.0]","[-412.2072819643746, -351.1147067017497, 57.9699034039329]","[-348.14237304770984, -306.9504302874493, 64.9881553936732]",829.2078013489291,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,421,2113,gradient,3,"[-500.0, 500.0]","[-48.6523636687204, -421.59520672222436, -406.5524114839395]","[-27.71563555134429, -428.789571756341, -332.11534416869625]",1450.1563844436575,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,422,2114,gradient,3,"[-500.0, 500.0]","[354.87037687233465, -30.570279836507268, -26.012837689722517]","[413.6700103815688, -26.142689654412848, -25.885116593234475]",796.495051335998,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,423,2115,gradient,3,"[-500.0, 500.0]","[-36.33762749866975, 304.28811561853433, -362.7485320406929]","[-26.494703691885338, 324.34005809948155, -308.5722415856656]",1178.5521685949507,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,424,2116,gradient,3,"[-500.0, 500.0]","[-174.41250715571368, -160.89074164286842, 118.75073537565538]","[-130.48906122969353, -128.08084492889571, 81.8117416751465]",986.3688466403278,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,425,2117,gradient,3,"[-500.0, 500.0]","[-263.1557083939873, -373.46742523358944, 120.89968293257812]","[-298.8738217024709, -310.60651803161875, 89.27084186433893]",667.9139003724914,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,426,2118,gradient,3,"[-500.0, 500.0]","[191.55976430416945, 238.89129050905547, 332.0306913530959]","[202.82772764834087, 206.82441167885756, 406.5106528057304]",461.51161942263593,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,427,2119,gradient,3,"[-500.0, 500.0]","[286.4625716361845, 401.92943683089277, -279.26500145565547]","[222.18581649908526, 419.3981658350449, -300.5685269811518]",378.5107986721057,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,428,2120,gradient,3,"[-500.0, 500.0]","[151.04050141230164, -309.2742060889463, -204.36770401877567]","[197.00533179252, -303.0599072985993, -210.90735779245412]",955.8755102752916,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,429,2121,gradient,3,"[-500.0, 500.0]","[-245.51770225225334, 480.830658283356, 321.43568663972235]","[-296.1137710732937, 426.59317050420776, 398.2940615609436]",190.23588314335439,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,430,2113,gradient,3,"[-500.0, 500.0]","[-48.6523636687204, -421.59520672222436, -406.5524114839395]","[-27.71563555134429, -428.789571756341, -332.11534416869625]",1450.1563844436575,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,431,2114,gradient,3,"[-500.0, 500.0]","[354.87037687233465, -30.570279836507268, -26.012837689722517]","[413.6700103815688, -26.142689654412848, -25.885116593234475]",796.495051335998,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,432,2115,gradient,3,"[-500.0, 500.0]","[-36.33762749866975, 304.28811561853433, -362.7485320406929]","[-26.494703691885338, 324.34005809948155, -308.5722415856656]",1178.5521685949507,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,433,2116,gradient,3,"[-500.0, 500.0]","[-174.41250715571368, -160.89074164286842, 118.75073537565538]","[-130.48906122969353, -128.08084492889571, 81.8117416751465]",986.3688466403278,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,434,2117,gradient,3,"[-500.0, 500.0]","[-263.1557083939873, -373.46742523358944, 120.89968293257812]","[-298.8738217024709, -310.60651803161875, 89.27084186433893]",667.9139003724914,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,435,2118,gradient,3,"[-500.0, 500.0]","[191.55976430416945, 238.89129050905547, 332.0306913530959]","[202.82772764834087, 206.82441167885756, 406.5106528057304]",461.51161942263593,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,436,2119,gradient,3,"[-500.0, 500.0]","[286.4625716361845, 401.92943683089277, -279.26500145565547]","[222.18581649908526, 419.3981658350449, -300.5685269811518]",378.5107986721057,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,437,2120,gradient,3,"[-500.0, 500.0]","[151.04050141230164, -309.2742060889463, -204.36770401877567]","[197.00533179252, -303.0599072985993, -210.90735779245412]",955.8755102752916,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,438,2121,gradient,3,"[-500.0, 500.0]","[-245.51770225225334, 480.830658283356, 321.43568663972235]","[-296.1137710732937, 426.59317050420776, 398.2940615609436]",190.23588314335439,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,439,2122,gradient,3,"[-500.0, 500.0]","[475.137496326523, 225.09838233652113, 54.57622929562319]","[425.88652158036007, 205.5186990636436, 64.7080120443568]",576.0052064437316,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,440,2114,gradient,3,"[-500.0, 500.0]","[354.87037687233465, -30.570279836507268, -26.012837689722517]","[413.6700103815688, -26.142689654412848, -25.885116593234475]",796.495051335998,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,441,2115,gradient,3,"[-500.0, 500.0]","[-36.33762749866975, 304.28811561853433, -362.7485320406929]","[-26.494703691885338, 324.34005809948155, -308.5722415856656]",1178.5521685949507,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,442,2116,gradient,3,"[-500.0, 500.0]","[-174.41250715571368, -160.89074164286842, 118.75073537565538]","[-130.48906122969353, -128.08084492889571, 81.8117416751465]",986.3688466403278,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,443,2117,gradient,3,"[-500.0, 500.0]","[-263.1557083939873, -373.46742523358944, 120.89968293257812]","[-298.8738217024709, -310.60651803161875, 89.27084186433893]",667.9139003724914,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,444,2118,gradient,3,"[-500.0, 500.0]","[191.55976430416945, 238.89129050905547, 332.0306913530959]","[202.82772764834087, 206.82441167885756, 406.5106528057304]",461.51161942263593,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,445,2119,gradient,3,"[-500.0, 500.0]","[286.4625716361845, 401.92943683089277, -279.26500145565547]","[222.18581649908526, 419.3981658350449, -300.5685269811518]",378.5107986721057,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,446,2120,gradient,3,"[-500.0, 500.0]","[151.04050141230164, -309.2742060889463, -204.36770401877567]","[197.00533179252, -303.0599072985993, -210.90735779245412]",955.8755102752916,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,447,2121,gradient,3,"[-500.0, 500.0]","[-245.51770225225334, 480.830658283356, 321.43568663972235]","[-296.1137710732937, 426.59317050420776, 398.2940615609436]",190.23588314335439,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,448,2122,gradient,3,"[-500.0, 500.0]","[475.137496326523, 225.09838233652113, 54.57622929562319]","[425.88652158036007, 205.5186990636436, 64.7080120443568]",576.0052064437316,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,449,2123,gradient,3,"[-500.0, 500.0]","[-235.271636457579, 352.586381622762, -80.701526275638]","[-293.4430853924833, 413.21075377803083, -118.28030027786546]",437.8734503447324,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,450,2115,gradient,3,"[-500.0, 500.0]","[-36.33762749866975, 304.28811561853433, -362.7485320406929]","[-26.494703691885338, 324.34005809948155, -308.5722415856656]",1178.5521685949507,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,451,2116,gradient,3,"[-500.0, 500.0]","[-174.41250715571368, -160.89074164286842, 118.75073537565538]","[-130.48906122969353, -128.08084492889571, 81.8117416751465]",986.3688466403278,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,452,2117,gradient,3,"[-500.0, 500.0]","[-263.1557083939873, -373.46742523358944, 120.89968293257812]","[-298.8738217024709, -310.60651803161875, 89.27084186433893]",667.9139003724914,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,453,2118,gradient,3,"[-500.0, 500.0]","[191.55976430416945, 238.89129050905547, 332.0306913530959]","[202.82772764834087, 206.82441167885756, 406.5106528057304]",461.51161942263593,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,454,2119,gradient,3,"[-500.0, 500.0]","[286.4625716361845, 401.92943683089277, -279.26500145565547]","[222.18581649908526, 419.3981658350449, -300.5685269811518]",378.5107986721057,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,455,2120,gradient,3,"[-500.0, 500.0]","[151.04050141230164, -309.2742060889463, -204.36770401877567]","[197.00533179252, -303.0599072985993, -210.90735779245412]",955.8755102752916,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,456,2121,gradient,3,"[-500.0, 500.0]","[-245.51770225225334, 480.830658283356, 321.43568663972235]","[-296.1137710732937, 426.59317050420776, 398.2940615609436]",190.23588314335439,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,457,2122,gradient,3,"[-500.0, 500.0]","[475.137496326523, 225.09838233652113, 54.57622929562319]","[425.88652158036007, 205.5186990636436, 64.7080120443568]",576.0052064437316,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,458,2123,gradient,3,"[-500.0, 500.0]","[-235.271636457579, 352.586381622762, -80.701526275638]","[-293.4430853924833, 413.21075377803083, -118.28030027786546]",437.8734503447324,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,459,2124,gradient,3,"[-500.0, 500.0]","[424.3175043213679, -355.52390881371764, -480.72790228457774]","[421.2367867204573, -307.51382074552845, -550.3286878365764]",-6.834786371211294,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,460,2116,gradient,3,"[-500.0, 500.0]","[-174.41250715571368, -160.89074164286842, 118.75073537565538]","[-130.48906122969353, -128.08084492889571, 81.8117416751465]",986.3688466403278,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,461,2117,gradient,3,"[-500.0, 500.0]","[-263.1557083939873, -373.46742523358944, 120.89968293257812]","[-298.8738217024709, -310.60651803161875, 89.27084186433893]",667.9139003724914,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,462,2118,gradient,3,"[-500.0, 500.0]","[191.55976430416945, 238.89129050905547, 332.0306913530959]","[202.82772764834087, 206.82441167885756, 406.5106528057304]",461.51161942263593,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,463,2119,gradient,3,"[-500.0, 500.0]","[286.4625716361845, 401.92943683089277, -279.26500145565547]","[222.18581649908526, 419.3981658350449, -300.5685269811518]",378.5107986721057,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,464,2120,gradient,3,"[-500.0, 500.0]","[151.04050141230164, -309.2742060889463, -204.36770401877567]","[197.00533179252, -303.0599072985993, -210.90735779245412]",955.8755102752916,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,465,2121,gradient,3,"[-500.0, 500.0]","[-245.51770225225334, 480.830658283356, 321.43568663972235]","[-296.1137710732937, 426.59317050420776, 398.2940615609436]",190.23588314335439,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,466,2122,gradient,3,"[-500.0, 500.0]","[475.137496326523, 225.09838233652113, 54.57622929562319]","[425.88652158036007, 205.5186990636436, 64.7080120443568]",576.0052064437316,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,467,2123,gradient,3,"[-500.0, 500.0]","[-235.271636457579, 352.586381622762, -80.701526275638]","[-293.4430853924833, 413.21075377803083, -118.28030027786546]",437.8734503447324,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,468,2124,gradient,3,"[-500.0, 500.0]","[424.3175043213679, -355.52390881371764, -480.72790228457774]","[421.2367867204573, -307.51382074552845, -550.3286878365764]",-6.834786371211294,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,469,2125,gradient,3,"[-500.0, 500.0]","[-273.18224531048577, 85.104284168454, -485.64585888465626]","[-299.9811092941991, 67.03009800228477, -551.261939766722]",344.51365578040986,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
schwefel,Schwefel,470,2117,gradient,3,"[-500.0, 500.0]","[-263.1557083939873, -373.46742523358944, 120.89968293257812]","[-298.8738217024709, -310.60651803161875, 89.27084186433893]",667.9139003724914,10000,10002,"{""max_iterations"": 10000, ""rate"": 0.001, ""tolerance"": 1e-06}"
