funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
rastrigin,Rastrigin,684,1605,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.0020275198839829756, 0.05808962851761734]",0.6629091510846692,0.0581250013178041,120,4840,"[4.114049910201341, 4.114049910201341, 4.114049910201341, 4.114049910201341, 4.114049910201341, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 2.5421851565167906, 2.5421851565167906, 2.5421851565167906, 2.5421851565167906, 2.5421851565167906, 2.5421851565167906, 2.5421851565167906, 2.5421851565167906, 2.5421851565167906, 2.5421851565167906, 2.5421851565167906, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,685,1606,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.024931174352755825, -0.07742841319491234]",1.289297625169553,0.0813432395745927,120,4840,"[7.328324887158804, 4.313628242921746, 4.313628242921746, 4.313628242921746, 3.921154865402901, 3.921154865402901, 3.921154865402901, 3.921154865402901, 3.921154865402901, 3.921154865402901, 3.921154865402901, 3.921154865402901, 3.921154865402901, 3.921154865402901, 3.921154865402901, 3.921154865402901, 3.921154865402901, 3.921154865402901, 3.921154865402901, 3.921154865402901, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.7285404916463056, 3.2634541558264223, 2.96039240971058, 2.96039240971058, 2.172825813233395, 2.172825813233395, 2.172825813233395, 2.172825813233395, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.404677731297669, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.3954270417964167, 1.289297625169553, 1.289297625169553, 1.289297625169553, 1.289297625169553, 1.289297625169553, 1.289297625169553, 1.289297625169553, 1.289297625169553, 1.289297625169553, 1.289297625169553, 1.289297625169553, 1.289297625169553, 1.289297625169553, 1.289297625169553]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,686,1607,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.0021607045614917553, 0.034401714932985605]",0.234810738660034,0.03446950296323485,120,4840,"[3.668761010923296, 3.668761010923296, 3.668761010923296, 3.668761010923296, 2.922334238450974, 2.922334238450974, 2.922334238450974, 2.499672085452918, 2.499672085452918, 2.499672085452918, 2.499672085452918, 2.499672085452918, 2.499672085452918, 1.4650030046201756, 1.4650030046201756, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,687,1608,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.0008042429802221918, -0.01307283641078616]",0.034014378556333824,0.013097551625949526,120,4840,"[9.981087463104487, 9.823137047062117, 9.823137047062117, 5.8732186080998385, 5.8732186080998385, 2.074299333614549, 2.074299333614549, 1.1298336165998428, 1.1298336165998428, 1.1298336165998428, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,688,1609,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[0.000968689944652823, 0.02017760972189908]",0.08085112507300529,0.02020084885093069,120,4840,"[6.986651746627226, 6.986651746627226, 4.175295154431462, 4.175295154431462, 4.175295154431462, 4.175295154431462, 4.0741152062122605, 4.0741152062122605, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.7276934174042005, 1.5853327985497696, 1.5853327985497696, 1.5853327985497696, 1.5853327985497696, 1.5853327985497696, 1.5853327985497696, 0.6900114043330241, 0.6900114043330241, 0.6900114043330241, 0.6900114043330241, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529, 0.08085112507300529]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,689,1610,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[0.0050283858965398665, -0.062343189403236465]",0.7663412301533032,0.06254564676851888,120,4840,"[2.730492198141949, 2.730492198141949, 2.730492198141949, 2.730492198141949, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.43332148863872, 2.1429588242372297, 2.1429588242372297, 1.327456065995925, 1.327456065995925, 1.0999684656206252, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 1.0370934015944346, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032, 0.7663412301533032]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,690,1602,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[0.006978563391826675, 0.05847033548999736]",0.680363064036074,0.05888531633036022,120,4840,"[10.864679461158666, 10.864679461158666, 3.601323876401737, 3.601323876401737, 3.601323876401737, 3.601323876401737, 3.601323876401737, 3.012501216923389, 3.012501216923389, 3.012501216923389, 3.012501216923389, 3.012501216923389, 3.012501216923389, 3.012501216923389, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 1.0932889436282824, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.7867446317562834, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074, 0.680363064036074]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,691,1603,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[0.017321156276495664, 0.030673474373318577]",0.24554908670628528,0.03522619032602613,120,4840,"[7.627406781446865, 6.802166717630056, 6.802166717630056, 6.802166717630056, 4.987952830753457, 4.653785150631499, 4.433589568590849, 4.433589568590849, 4.433589568590849, 2.7903065376872025, 1.5308882318032655, 1.5308882318032655, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.2721825305252299, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528, 0.24554908670628528]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,692,1604,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.04327428537786737, -1.015782202925326]",1.450189162531622,1.0167035691659558,120,4840,"[8.379985502947282, 8.379985502947282, 8.379985502947282, 8.379985502947282, 8.379985502947282, 6.328527071942287, 4.4789225761492135, 4.4789225761492135, 4.4789225761492135, 4.4789225761492135, 4.4789225761492135, 4.4789225761492135, 4.4789225761492135, 4.4789225761492135, 4.4789225761492135, 4.4789225761492135, 4.4789225761492135, 4.4789225761492135, 4.4789225761492135, 4.4789225761492135, 4.4789225761492135, 4.4789225761492135, 4.4789225761492135, 4.4789225761492135, 4.4789225761492135, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 3.4047163217134324, 2.02656720540865, 2.02656720540865, 2.02656720540865, 2.02656720540865, 2.02656720540865, 2.02656720540865, 2.02656720540865, 2.02656720540865, 2.02656720540865, 2.02656720540865, 2.02656720540865, 2.02656720540865, 1.6761555259124634, 1.6761555259124634, 1.6761555259124634, 1.6761555259124634, 1.6761555259124634, 1.6761555259124634, 1.6761555259124634, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622, 1.450189162531622]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,693,1605,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.0020275198839829756, 0.05808962851761734]",0.6629091510846692,0.0581250013178041,120,4840,"[4.114049910201341, 4.114049910201341, 4.114049910201341, 4.114049910201341, 4.114049910201341, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 3.7706803788768966, 2.5421851565167906, 2.5421851565167906, 2.5421851565167906, 2.5421851565167906, 2.5421851565167906, 2.5421851565167906, 2.5421851565167906, 2.5421851565167906, 2.5421851565167906, 2.5421851565167906, 2.5421851565167906, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 1.1199539877175404, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692, 0.6629091510846692]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
