funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
rosenbrock,Rosenbrock,85,1653,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.130755229432575, 1.2774109561216846]",0.01724007516066345,0.30668186871791514,120,4840,"[0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.15521338514685812, 0.15521338514685812, 0.058104550259959954, 0.058104550259959954, 0.03129277249750727, 0.03129277249750727, 0.03129277249750727, 0.03129277249750727, 0.03129277249750727, 0.03129277249750727, 0.03129277249750727, 0.03129277249750727, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,86,1654,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.0368021208707, 1.0724555911326337]",0.001980920383499212,0.08126628321118781,120,4840,"[0.8072690740621382, 0.8072690740621382, 0.5446047067784731, 0.5446047067784731, 0.5446047067784731, 0.23699985753898142, 0.23699985753898142, 0.23699985753898142, 0.23699985753898142, 0.23699985753898142, 0.048882225077989554, 0.048882225077989554, 0.048882225077989554, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.002301556312312134, 0.001980920383499212, 0.001980920383499212, 0.001980920383499212, 0.001980920383499212, 0.001980920383499212, 0.001980920383499212, 0.001980920383499212, 0.001980920383499212, 0.001980920383499212, 0.001980920383499212, 0.001980920383499212, 0.001980920383499212, 0.001980920383499212, 0.001980920383499212, 0.001980920383499212]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,87,1655,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.0045830522641896, 1.0040748925745335]",0.0026344799402483665,0.00613262729588896,120,4840,"[17.606838357455675, 2.819201555752543, 2.1813525200350403, 2.1813525200350403, 2.1813525200350403, 0.9979234716174311, 0.9979234716174311, 0.9979234716174311, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.02013086698303242, 0.014042852617358475, 0.014042852617358475, 0.014042852617358475, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.006846879415868388, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665, 0.0026344799402483665]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,88,1656,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[0.16358613956164492, 0.015956867663285745]",0.7112598311686328,1.291483268274291,120,4840,"[1.7683519792126499, 1.7683519792126499, 1.0009935001406658, 1.0009935001406658, 1.0009935001406658, 1.0009935001406658, 1.0009935001406658, 1.0009935001406658, 1.0009935001406658, 0.9864075582269549, 0.9864075582269549, 0.9864075582269549, 0.9864075582269549, 0.9025105385595136, 0.9025105385595136, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7641448150765049, 0.7297579518361723, 0.7297579518361723, 0.7297579518361723, 0.7297579518361723, 0.7297579518361723, 0.7297579518361723, 0.7297579518361723, 0.7297579518361723, 0.7297579518361723, 0.7297579518361723, 0.7297579518361723, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328, 0.7112598311686328]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,89,1657,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[0.6814914917863142, 0.4779167013826471]",0.11963501888520262,0.6115706341050751,120,4840,"[1.7858594889458033, 1.7858594889458033, 0.22330165757566156, 0.22330165757566156, 0.22330165757566156, 0.22330165757566156, 0.22330165757566156, 0.22330165757566156, 0.17798966167076552, 0.17798966167076552, 0.17798966167076552, 0.17798966167076552, 0.17798966167076552, 0.17798966167076552, 0.17798966167076552, 0.17798966167076552, 0.17798966167076552, 0.17798966167076552, 0.17798966167076552, 0.17798966167076552, 0.17798966167076552, 0.17798966167076552, 0.17798966167076552, 0.17798966167076552, 0.17798966167076552, 0.17798966167076552, 0.17798966167076552, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.1775711038496196, 0.16474067392097008, 0.16474067392097008, 0.16474067392097008, 0.16474067392097008, 0.16474067392097008, 0.16474067392097008, 0.16474067392097008, 0.16474067392097008, 0.16474067392097008, 0.16474067392097008, 0.16474067392097008, 0.16474067392097008, 0.16474067392097008, 0.16474067392097008, 0.16474067392097008, 0.16474067392097008, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262, 0.11963501888520262]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,90,1649,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[0.6567078004894475, 0.4142754737749579]",0.1467143938590397,0.6789129214165415,120,4840,"[1.2429085363339478, 1.2429085363339478, 1.2429085363339478, 1.2429085363339478, 1.2429085363339478, 0.371636577611966, 0.371636577611966, 0.371636577611966, 0.371636577611966, 0.371636577611966, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.14983447140356954, 0.14983447140356954, 0.14983447140356954, 0.14983447140356954, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,91,1650,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[0.9060102357064488, 0.8207857868934112]",0.008834548590000296,0.2023655355325386,120,4840,"[0.8656126824220026, 0.8656126824220026, 0.8656126824220026, 0.7102585066186007, 0.7102585066186007, 0.7102585066186007, 0.10206289700827532, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.01038182836508569, 0.01038182836508569, 0.01038182836508569, 0.01038182836508569, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,92,1651,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.0265703174549148, 1.0357399531354345]",0.03349110823939746,0.04453454860867018,120,4840,"[1.6106306632191745, 1.6106306632191745, 1.6106306632191745, 1.6106306632191745, 1.6106306632191745, 1.3560079306452704, 1.3560079306452704, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,93,1652,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.1530522275068447, 1.3313200514795858]",0.02374561352162622,0.3649629581988319,120,4840,"[2.1831895988817522, 2.1831895988817522, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,94,1653,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.130755229432575, 1.2774109561216846]",0.01724007516066345,0.30668186871791514,120,4840,"[0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.15521338514685812, 0.15521338514685812, 0.058104550259959954, 0.058104550259959954, 0.03129277249750727, 0.03129277249750727, 0.03129277249750727, 0.03129277249750727, 0.03129277249750727, 0.03129277249750727, 0.03129277249750727, 0.03129277249750727, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
