funcion,nombre_funcion,corrida,semilla,metodo,dimension,limites,posicion_inicial,posicion_final,valor_final,iteraciones,evaluaciones,parametros
griewank,Griewank,757,2131,gradient,2,"[-10.0, 10.0]","[7.511638594821285, 5.94069290453891]","[9.420067861381618, 4.438663017615209]",0.027125396351520337,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,758,2132,gradient,2,"[-10.0, 10.0]","[9.973546593132973, 1.62669038663938]","[9.420067898791944, 4.438193635488481]",0.02712540013626097,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,759,2133,gradient,2,"[-10.0, 10.0]","[-8.465207166584118, 0.9016999239653174]","[-6.280045322958327, 0.0001985858191381952]",0.009864681929899421,1882,1884,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,760,2125,gradient,2,"[-10.0, 10.0]","[-5.463644906209715, 1.702085683369079]","[-6.280045262938771, 0.00019807082563804906]",0.00986468187877898,1863,1865,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,761,2126,gradient,2,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635]","[6.2800468183021305, -8.876690890096363]",0.029584171023445127,1432,1434,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,762,2127,gradient,2,"[-10.0, 10.0]","[-2.881247570691756, -6.258288882616068]","[-3.140022629721088, -4.438642729107283]",0.0073960501694675385,1852,1854,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,763,2128,gradient,2,"[-10.0, 10.0]","[6.624154276840606, 9.391225421525672]","[6.280045273146066, 8.877086830698648]",0.029584171017216443,1572,1574,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,764,2129,gradient,2,"[-10.0, 10.0]","[-2.500789467564606, -5.68513156568538]","[-3.1400226159369415, -4.438643123153178]",0.0073960502086047875,1770,1772,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,765,2130,gradient,2,"[-10.0, 10.0]","[-2.5849026745282355, 8.80723100946689]","[-3.1956323557791607e-06, 8.876691005200476]",0.019719499056357948,1454,1456,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,766,2131,gradient,2,"[-10.0, 10.0]","[7.511638594821285, 5.94069290453891]","[9.420067861381618, 4.438663017615209]",0.027125396351520337,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,767,2132,gradient,2,"[-10.0, 10.0]","[9.973546593132973, 1.62669038663938]","[9.420067898791944, 4.438193635488481]",0.02712540013626097,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,768,2133,gradient,2,"[-10.0, 10.0]","[-8.465207166584118, 0.9016999239653174]","[-6.280045322958327, 0.0001985858191381952]",0.009864681929899421,1882,1884,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,769,2134,gradient,2,"[-10.0, 10.0]","[-6.671623798528525, -3.898702462742863]","[-9.420067831193967, -4.438246105988093]",0.02712539423890925,1972,1974,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,770,2126,gradient,2,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635]","[6.2800468183021305, -8.876690890096363]",0.029584171023445127,1432,1434,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,771,2127,gradient,2,"[-10.0, 10.0]","[-2.881247570691756, -6.258288882616068]","[-3.140022629721088, -4.438642729107283]",0.0073960501694675385,1852,1854,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,772,2128,gradient,2,"[-10.0, 10.0]","[6.624154276840606, 9.391225421525672]","[6.280045273146066, 8.877086830698648]",0.029584171017216443,1572,1574,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,773,2129,gradient,2,"[-10.0, 10.0]","[-2.500789467564606, -5.68513156568538]","[-3.1400226159369415, -4.438643123153178]",0.0073960502086047875,1770,1772,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,774,2130,gradient,2,"[-10.0, 10.0]","[-2.5849026745282355, 8.80723100946689]","[-3.1956323557791607e-06, 8.876691005200476]",0.019719499056357948,1454,1456,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,775,2131,gradient,2,"[-10.0, 10.0]","[7.511638594821285, 5.94069290453891]","[9.420067861381618, 4.438663017615209]",0.027125396351520337,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,776,2132,gradient,2,"[-10.0, 10.0]","[9.973546593132973, 1.62669038663938]","[9.420067898791944, 4.438193635488481]",0.02712540013626097,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,777,2133,gradient,2,"[-10.0, 10.0]","[-8.465207166584118, 0.9016999239653174]","[-6.280045322958327, 0.0001985858191381952]",0.009864681929899421,1882,1884,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,778,2134,gradient,2,"[-10.0, 10.0]","[-6.671623798528525, -3.898702462742863]","[-9.420067831193967, -4.438246105988093]",0.02712539423890925,1972,1974,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,779,2135,gradient,2,"[-10.0, 10.0]","[7.3934816322601336, 5.127100426969903]","[9.420067812167213, 4.438642382892586]",0.02712539420068283,1774,1776,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,780,2127,gradient,2,"[-10.0, 10.0]","[-2.881247570691756, -6.258288882616068]","[-3.140022629721088, -4.438642729107283]",0.0073960501694675385,1852,1854,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,781,2128,gradient,2,"[-10.0, 10.0]","[6.624154276840606, 9.391225421525672]","[6.280045273146066, 8.877086830698648]",0.029584171017216443,1572,1574,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,782,2129,gradient,2,"[-10.0, 10.0]","[-2.500789467564606, -5.68513156568538]","[-3.1400226159369415, -4.438643123153178]",0.0073960502086047875,1770,1772,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,783,2130,gradient,2,"[-10.0, 10.0]","[-2.5849026745282355, 8.80723100946689]","[-3.1956323557791607e-06, 8.876691005200476]",0.019719499056357948,1454,1456,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,784,2131,gradient,2,"[-10.0, 10.0]","[7.511638594821285, 5.94069290453891]","[9.420067861381618, 4.438663017615209]",0.027125396351520337,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,785,2132,gradient,2,"[-10.0, 10.0]","[9.973546593132973, 1.62669038663938]","[9.420067898791944, 4.438193635488481]",0.02712540013626097,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,786,2133,gradient,2,"[-10.0, 10.0]","[-8.465207166584118, 0.9016999239653174]","[-6.280045322958327, 0.0001985858191381952]",0.009864681929899421,1882,1884,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,787,2134,gradient,2,"[-10.0, 10.0]","[-6.671623798528525, -3.898702462742863]","[-9.420067831193967, -4.438246105988093]",0.02712539423890925,1972,1974,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,788,2135,gradient,2,"[-10.0, 10.0]","[7.3934816322601336, 5.127100426969903]","[9.420067812167213, 4.438642382892586]",0.02712539420068283,1774,1776,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,789,2136,gradient,2,"[-10.0, 10.0]","[-8.294041354026291, -4.693687741265135]","[-9.420067350844471, -4.438643214275919]",0.02712539428336269,1461,1463,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,790,2128,gradient,2,"[-10.0, 10.0]","[6.624154276840606, 9.391225421525672]","[6.280045273146066, 8.877086830698648]",0.029584171017216443,1572,1574,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,791,2129,gradient,2,"[-10.0, 10.0]","[-2.500789467564606, -5.68513156568538]","[-3.1400226159369415, -4.438643123153178]",0.0073960502086047875,1770,1772,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,792,2130,gradient,2,"[-10.0, 10.0]","[-2.5849026745282355, 8.80723100946689]","[-3.1956323557791607e-06, 8.876691005200476]",0.019719499056357948,1454,1456,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,793,2131,gradient,2,"[-10.0, 10.0]","[7.511638594821285, 5.94069290453891]","[9.420067861381618, 4.438663017615209]",0.027125396351520337,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,794,2132,gradient,2,"[-10.0, 10.0]","[9.973546593132973, 1.62669038663938]","[9.420067898791944, 4.438193635488481]",0.02712540013626097,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,795,2133,gradient,2,"[-10.0, 10.0]","[-8.465207166584118, 0.9016999239653174]","[-6.280045322958327, 0.0001985858191381952]",0.009864681929899421,1882,1884,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,796,2134,gradient,2,"[-10.0, 10.0]","[-6.671623798528525, -3.898702462742863]","[-9.420067831193967, -4.438246105988093]",0.02712539423890925,1972,1974,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,797,2135,gradient,2,"[-10.0, 10.0]","[7.3934816322601336, 5.127100426969903]","[9.420067812167213, 4.438642382892586]",0.02712539420068283,1774,1776,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,798,2136,gradient,2,"[-10.0, 10.0]","[-8.294041354026291, -4.693687741265135]","[-9.420067350844471, -4.438643214275919]",0.02712539428336269,1461,1463,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,799,2137,gradient,2,"[-10.0, 10.0]","[-8.068699358682585, 0.4048884625836191]","[-6.2800455125493, 0.00019840446709229914]",0.009864681911909146,1617,1619,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,800,2120,gradient,2,"[-10.0, 10.0]","[3.020810028246032, -6.185484121778925]","[3.1400226324655343, -4.438642425993735]",0.0073960501394148,1839,1841,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,801,2121,gradient,2,"[-10.0, 10.0]","[-4.910354045045066, 9.616613165667122]","[-6.280045147668339, 8.87708744305828]",0.029584171077977395,1700,1702,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,802,2122,gradient,2,"[-10.0, 10.0]","[9.50274992653046, 4.501967646730423]","[9.42006867673284, 4.438642733918349]",0.027125394235798073,1150,1152,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,803,2123,gradient,2,"[-10.0, 10.0]","[-4.70543272915158, 7.05172763245524]","[-6.280045181786576, 8.87665590067408]",0.02958417479576969,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,804,2124,gradient,2,"[-10.0, 10.0]","[8.486350086427358, -7.110478176274353]","[9.420067818371649, -4.438855657333909]",0.02712542671252849,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,805,2125,gradient,2,"[-10.0, 10.0]","[-5.463644906209715, 1.702085683369079]","[-6.280045262938771, 0.00019807082563804906]",0.00986468187877898,1863,1865,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,806,2126,gradient,2,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635]","[6.2800468183021305, -8.876690890096363]",0.029584171023445127,1432,1434,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,807,2127,gradient,2,"[-10.0, 10.0]","[-2.881247570691756, -6.258288882616068]","[-3.140022629721088, -4.438642729107283]",0.0073960501694675385,1852,1854,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,808,2128,gradient,2,"[-10.0, 10.0]","[6.624154276840606, 9.391225421525672]","[6.280045273146066, 8.877086830698648]",0.029584171017216443,1572,1574,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,809,2129,gradient,2,"[-10.0, 10.0]","[-2.500789467564606, -5.68513156568538]","[-3.1400226159369415, -4.438643123153178]",0.0073960502086047875,1770,1772,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,810,2121,gradient,2,"[-10.0, 10.0]","[-4.910354045045066, 9.616613165667122]","[-6.280045147668339, 8.87708744305828]",0.029584171077977395,1700,1702,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,811,2122,gradient,2,"[-10.0, 10.0]","[9.50274992653046, 4.501967646730423]","[9.42006867673284, 4.438642733918349]",0.027125394235798073,1150,1152,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,812,2123,gradient,2,"[-10.0, 10.0]","[-4.70543272915158, 7.05172763245524]","[-6.280045181786576, 8.87665590067408]",0.02958417479576969,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,813,2124,gradient,2,"[-10.0, 10.0]","[8.486350086427358, -7.110478176274353]","[9.420067818371649, -4.438855657333909]",0.02712542671252849,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,814,2125,gradient,2,"[-10.0, 10.0]","[-5.463644906209715, 1.702085683369079]","[-6.280045262938771, 0.00019807082563804906]",0.00986468187877898,1863,1865,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,815,2126,gradient,2,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635]","[6.2800468183021305, -8.876690890096363]",0.029584171023445127,1432,1434,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,816,2127,gradient,2,"[-10.0, 10.0]","[-2.881247570691756, -6.258288882616068]","[-3.140022629721088, -4.438642729107283]",0.0073960501694675385,1852,1854,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,817,2128,gradient,2,"[-10.0, 10.0]","[6.624154276840606, 9.391225421525672]","[6.280045273146066, 8.877086830698648]",0.029584171017216443,1572,1574,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,818,2129,gradient,2,"[-10.0, 10.0]","[-2.500789467564606, -5.68513156568538]","[-3.1400226159369415, -4.438643123153178]",0.0073960502086047875,1770,1772,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,819,2130,gradient,2,"[-10.0, 10.0]","[-2.5849026745282355, 8.80723100946689]","[-3.1956323557791607e-06, 8.876691005200476]",0.019719499056357948,1454,1456,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,820,2122,gradient,2,"[-10.0, 10.0]","[9.50274992653046, 4.501967646730423]","[9.42006867673284, 4.438642733918349]",0.027125394235798073,1150,1152,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,821,2123,gradient,2,"[-10.0, 10.0]","[-4.70543272915158, 7.05172763245524]","[-6.280045181786576, 8.87665590067408]",0.02958417479576969,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,822,2124,gradient,2,"[-10.0, 10.0]","[8.486350086427358, -7.110478176274353]","[9.420067818371649, -4.438855657333909]",0.02712542671252849,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,823,2125,gradient,2,"[-10.0, 10.0]","[-5.463644906209715, 1.702085683369079]","[-6.280045262938771, 0.00019807082563804906]",0.00986468187877898,1863,1865,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,824,2126,gradient,2,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635]","[6.2800468183021305, -8.876690890096363]",0.029584171023445127,1432,1434,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,825,2127,gradient,2,"[-10.0, 10.0]","[-2.881247570691756, -6.258288882616068]","[-3.140022629721088, -4.438642729107283]",0.0073960501694675385,1852,1854,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,826,2128,gradient,2,"[-10.0, 10.0]","[6.624154276840606, 9.391225421525672]","[6.280045273146066, 8.877086830698648]",0.029584171017216443,1572,1574,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,827,2129,gradient,2,"[-10.0, 10.0]","[-2.500789467564606, -5.68513156568538]","[-3.1400226159369415, -4.438643123153178]",0.0073960502086047875,1770,1772,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,828,2130,gradient,2,"[-10.0, 10.0]","[-2.5849026745282355, 8.80723100946689]","[-3.1956323557791607e-06, 8.876691005200476]",0.019719499056357948,1454,1456,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,829,2131,gradient,2,"[-10.0, 10.0]","[7.511638594821285, 5.94069290453891]","[9.420067861381618, 4.438663017615209]",0.027125396351520337,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,830,2123,gradient,2,"[-10.0, 10.0]","[-4.70543272915158, 7.05172763245524]","[-6.280045181786576, 8.87665590067408]",0.02958417479576969,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,831,2124,gradient,2,"[-10.0, 10.0]","[8.486350086427358, -7.110478176274353]","[9.420067818371649, -4.438855657333909]",0.02712542671252849,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,832,2125,gradient,2,"[-10.0, 10.0]","[-5.463644906209715, 1.702085683369079]","[-6.280045262938771, 0.00019807082563804906]",0.00986468187877898,1863,1865,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,833,2126,gradient,2,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635]","[6.2800468183021305, -8.876690890096363]",0.029584171023445127,1432,1434,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,834,2127,gradient,2,"[-10.0, 10.0]","[-2.881247570691756, -6.258288882616068]","[-3.140022629721088, -4.438642729107283]",0.0073960501694675385,1852,1854,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,835,2128,gradient,2,"[-10.0, 10.0]","[6.624154276840606, 9.391225421525672]","[6.280045273146066, 8.877086830698648]",0.029584171017216443,1572,1574,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,836,2129,gradient,2,"[-10.0, 10.0]","[-2.500789467564606, -5.68513156568538]","[-3.1400226159369415, -4.438643123153178]",0.0073960502086047875,1770,1772,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,837,2130,gradient,2,"[-10.0, 10.0]","[-2.5849026745282355, 8.80723100946689]","[-3.1956323557791607e-06, 8.876691005200476]",0.019719499056357948,1454,1456,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,838,2131,gradient,2,"[-10.0, 10.0]","[7.511638594821285, 5.94069290453891]","[9.420067861381618, 4.438663017615209]",0.027125396351520337,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,839,2132,gradient,2,"[-10.0, 10.0]","[9.973546593132973, 1.62669038663938]","[9.420067898791944, 4.438193635488481]",0.02712540013626097,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,840,2124,gradient,2,"[-10.0, 10.0]","[8.486350086427358, -7.110478176274353]","[9.420067818371649, -4.438855657333909]",0.02712542671252849,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,841,2125,gradient,2,"[-10.0, 10.0]","[-5.463644906209715, 1.702085683369079]","[-6.280045262938771, 0.00019807082563804906]",0.00986468187877898,1863,1865,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,842,2126,gradient,2,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635]","[6.2800468183021305, -8.876690890096363]",0.029584171023445127,1432,1434,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,843,2127,gradient,2,"[-10.0, 10.0]","[-2.881247570691756, -6.258288882616068]","[-3.140022629721088, -4.438642729107283]",0.0073960501694675385,1852,1854,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,844,2128,gradient,2,"[-10.0, 10.0]","[6.624154276840606, 9.391225421525672]","[6.280045273146066, 8.877086830698648]",0.029584171017216443,1572,1574,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,845,2129,gradient,2,"[-10.0, 10.0]","[-2.500789467564606, -5.68513156568538]","[-3.1400226159369415, -4.438643123153178]",0.0073960502086047875,1770,1772,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,846,2130,gradient,2,"[-10.0, 10.0]","[-2.5849026745282355, 8.80723100946689]","[-3.1956323557791607e-06, 8.876691005200476]",0.019719499056357948,1454,1456,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,847,2131,gradient,2,"[-10.0, 10.0]","[7.511638594821285, 5.94069290453891]","[9.420067861381618, 4.438663017615209]",0.027125396351520337,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,848,2132,gradient,2,"[-10.0, 10.0]","[9.973546593132973, 1.62669038663938]","[9.420067898791944, 4.438193635488481]",0.02712540013626097,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,849,2133,gradient,2,"[-10.0, 10.0]","[-8.465207166584118, 0.9016999239653174]","[-6.280045322958327, 0.0001985858191381952]",0.009864681929899421,1882,1884,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,850,2125,gradient,2,"[-10.0, 10.0]","[-5.463644906209715, 1.702085683369079]","[-6.280045262938771, 0.00019807082563804906]",0.00986468187877898,1863,1865,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,851,2126,gradient,2,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635]","[6.2800468183021305, -8.876690890096363]",0.029584171023445127,1432,1434,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,852,2127,gradient,2,"[-10.0, 10.0]","[-2.881247570691756, -6.258288882616068]","[-3.140022629721088, -4.438642729107283]",0.0073960501694675385,1852,1854,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,853,2128,gradient,2,"[-10.0, 10.0]","[6.624154276840606, 9.391225421525672]","[6.280045273146066, 8.877086830698648]",0.029584171017216443,1572,1574,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,854,2129,gradient,2,"[-10.0, 10.0]","[-2.500789467564606, -5.68513156568538]","[-3.1400226159369415, -4.438643123153178]",0.0073960502086047875,1770,1772,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,855,2130,gradient,2,"[-10.0, 10.0]","[-2.5849026745282355, 8.80723100946689]","[-3.1956323557791607e-06, 8.876691005200476]",0.019719499056357948,1454,1456,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,856,2131,gradient,2,"[-10.0, 10.0]","[7.511638594821285, 5.94069290453891]","[9.420067861381618, 4.438663017615209]",0.027125396351520337,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,857,2132,gradient,2,"[-10.0, 10.0]","[9.973546593132973, 1.62669038663938]","[9.420067898791944, 4.438193635488481]",0.02712540013626097,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,858,2133,gradient,2,"[-10.0, 10.0]","[-8.465207166584118, 0.9016999239653174]","[-6.280045322958327, 0.0001985858191381952]",0.009864681929899421,1882,1884,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,859,2134,gradient,2,"[-10.0, 10.0]","[-6.671623798528525, -3.898702462742863]","[-9.420067831193967, -4.438246105988093]",0.02712539423890925,1972,1974,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,860,2126,gradient,2,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635]","[6.2800468183021305, -8.876690890096363]",0.029584171023445127,1432,1434,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,861,2127,gradient,2,"[-10.0, 10.0]","[-2.881247570691756, -6.258288882616068]","[-3.140022629721088, -4.438642729107283]",0.0073960501694675385,1852,1854,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,862,2128,gradient,2,"[-10.0, 10.0]","[6.624154276840606, 9.391225421525672]","[6.280045273146066, 8.877086830698648]",0.029584171017216443,1572,1574,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,863,2129,gradient,2,"[-10.0, 10.0]","[-2.500789467564606, -5.68513156568538]","[-3.1400226159369415, -4.438643123153178]",0.0073960502086047875,1770,1772,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
